"","external_gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","value","description"
"136","Cdc42ep1",329.485222972776,-0.193277266750158,0.0898963592410976,-2.15000104989567,0.03155513173544,0.999948113627776,"MUT","CDC42 effector protein 1 [Source:MGI Symbol;Acc:MGI:1929763]"
"137","Dpf2",921.339454479715,0.179646522267959,0.083573050296029,2.14957479273069,0.0315888640902192,0.999948113627776,"MUT","double PHD fingers 2 [Source:MGI Symbol;Acc:MGI:109529]"
"138","Grid1",10.7531137613078,0.511030581031923,0.238431465348134,2.14330176717979,0.0320888750302169,0.999948113627776,"MUT","glutamate receptor, ionotropic, delta 1 [Source:MGI Symbol;Acc:MGI:95812]"
"139","Fgf11",115.010725757682,0.219232138252683,0.102421432482456,2.14049084199478,0.0323151201232691,0.999948113627776,"MUT","fibroblast growth factor 11 [Source:MGI Symbol;Acc:MGI:109167]"
"140","1110032F04Rik",13.3880120659755,-0.495977440230385,0.232279417766707,-2.13526211232597,0.0327396058720052,0.999948113627776,"MUT","RIKEN cDNA 1110032F04 gene [Source:MGI Symbol;Acc:MGI:1915975]"
"141","Grk4",499.611511597176,0.21957975840128,0.102869435537096,2.13454810221155,0.0327979405036926,0.999948113627776,"MUT","G protein-coupled receptor kinase 4 [Source:MGI Symbol;Acc:MGI:95801]"
"142","Gabrg3",17.5240467676466,0.672529122699751,0.315215064236377,2.1335564159314,0.0328791089093192,0.999948113627776,"MUT","gamma-aminobutyric acid type A receptor, subunit gamma 3 [Source:MGI Symbol;Acc:MGI:95624]"
"143","Pafah1b3",689.217383179873,-0.176491637645653,0.0827832926648479,-2.13197170545254,0.0330091726646474,0.999948113627776,"MUT","platelet-activating factor acetylhydrolase, isoform 1b, subunit 3 [Source:MGI Symbol;Acc:MGI:108414]"
"144","Lrrc26",391.207023407117,-0.179601955879484,0.0842804473160379,-2.13100382827829,0.0330888267979744,0.999948113627776,"MUT","leucine rich repeat containing 26 [Source:MGI Symbol;Acc:MGI:2385129]"
"145","Phkb",929.555528211241,0.105583058238773,0.049727781518699,2.12322076340911,0.0337353568397855,0.999948113627776,"MUT","phosphorylase kinase beta [Source:MGI Symbol;Acc:MGI:97578]"
"146","Hk2",713.083025259182,-0.514143689387191,0.24225134031084,-2.12235642835857,0.0338078182051791,0.999948113627776,"MUT","hexokinase 2 [Source:MGI Symbol;Acc:MGI:1315197]"
"147","Dnaaf5",117.070125416578,-0.26422254179241,0.124577722782845,-2.12094534953881,0.0339264017227281,0.999948113627776,"MUT","dynein, axonemal assembly factor 5 [Source:MGI Symbol;Acc:MGI:3616079]"
"148","Sox5",52.0427682820233,0.484697002407375,0.22859995563544,2.12028476147364,0.0339820379773479,0.999948113627776,"MUT","SRY (sex determining region Y)-box 5 [Source:MGI Symbol;Acc:MGI:98367]"
"149","Hmgcll1",23.5483298338218,0.444494531095319,0.209749069582411,2.1191728381931,0.0340758628713238,0.999948113627776,"MUT","3-hydroxymethyl-3-methylglutaryl-Coenzyme A lyase-like 1 [Source:MGI Symbol;Acc:MGI:2446108]"
"150","Gm20695",19.1948853735706,-0.572402921195396,0.270240387535124,-2.11812500128612,0.0341644826806392,0.999948113627776,"MUT","predicted gene 20695 [Source:MGI Symbol;Acc:MGI:5313142]"
"151","Alox15",19.6086528668057,-0.995483938236871,0.470771271233543,-2.11458089961277,0.0344656830019952,0.999948113627776,"MUT","arachidonate 15-lipoxygenase [Source:MGI Symbol;Acc:MGI:87997]"
"152","5730480H06Rik",229.248102575656,-0.177001419769729,0.083719832837835,-2.1142113376239,0.0344972209552055,0.999948113627776,"MUT","RIKEN cDNA 5730480H06 gene [Source:MGI Symbol;Acc:MGI:1917842]"
"153","Eif4a2",5436.97547477925,0.113783052121059,0.0539159660157798,2.11037769568586,0.0348258360800613,0.999948113627776,"MUT","eukaryotic translation initiation factor 4A2 [Source:MGI Symbol;Acc:MGI:106906]"
"154","B3gnt2",542.645881925581,0.349207482827629,0.165508419717657,2.10990766163647,0.0348663101999423,0.999948113627776,"MUT","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2 [Source:MGI Symbol;Acc:MGI:1889505]"
"155","Pla2g2f",498.559325863951,-0.263513537847672,0.124972126432624,-2.10857849161861,0.0349809810329926,0.999948113627776,"MUT","phospholipase A2, group IIF [Source:MGI Symbol;Acc:MGI:1349661]"
"156","Col4a3",24.4051853742484,0.558297568795352,0.265076568207953,2.10617472743712,0.035189177582948,0.999948113627776,"MUT","collagen, type IV, alpha 3 [Source:MGI Symbol;Acc:MGI:104688]"
"157","Tmem92",188.368242710291,-0.397733335587766,0.188960101499452,-2.1048535242712,0.0353040603417591,0.999948113627776,"MUT","transmembrane protein 92 [Source:MGI Symbol;Acc:MGI:3034723]"
"158","Impdh1",338.594471550407,-0.185862767774025,0.0883215582635943,-2.1043873254514,0.0353446741172604,0.999948113627776,"MUT","inosine monophosphate dehydrogenase 1 [Source:MGI Symbol;Acc:MGI:96567]"
"159","Gbp2b",180.610555104979,0.370063199043745,0.175877571676347,2.10409545410793,0.035370121320558,0.999948113627776,"MUT","guanylate binding protein 2b [Source:MGI Symbol;Acc:MGI:95666]"
"160","Wdr62",102.647722492665,-0.296004714119462,0.140834367430311,-2.10179318812884,0.0355713961167395,0.999948113627776,"MUT","WD repeat domain 62 [Source:MGI Symbol;Acc:MGI:1923696]"
"161","Fgf15",718.130147101136,-1.33271842679826,0.634189819839568,-2.10145036250408,0.035601450952027,0.999948113627776,"MUT","fibroblast growth factor 15 [Source:MGI Symbol;Acc:MGI:1096383]"
"162","Acvr2b",45.9935198282043,-0.267190362830517,0.127158421529931,-2.10124000924017,0.0356199029228609,0.999948113627776,"MUT","activin receptor IIB [Source:MGI Symbol;Acc:MGI:87912]"
"163","Zfp791",37.9814727993746,0.292449537651185,0.139194017596718,2.10102088222275,0.0356391331934194,0.999948113627776,"MUT","zinc finger protein 791 [Source:MGI Symbol;Acc:MGI:3648473]"
"164","Hspa4l",1075.86514467518,0.2708938179346,0.129154153387152,2.09744565567761,0.0359541431118591,0.999948113627776,"MUT","heat shock protein 4 like [Source:MGI Symbol;Acc:MGI:107422]"
"165","Tmem126b",344.8900511016,0.120712135508894,0.0575940860628257,2.0959119895959,0.036089998937469,0.999948113627776,"MUT","transmembrane protein 126B [Source:MGI Symbol;Acc:MGI:1915722]"
"166","Adcy2",43.4923899515737,0.259498143291684,0.123854094519666,2.0951922849065,0.0361539028325141,0.999948113627776,"MUT","adenylate cyclase 2 [Source:MGI Symbol;Acc:MGI:99676]"
"167","Med24",736.001652246024,-0.117674449553363,0.0561720108027108,-2.09489473265721,0.0361803512108381,0.999948113627776,"MUT","mediator complex subunit 24 [Source:MGI Symbol;Acc:MGI:1344385]"
"168","Xrcc4",171.003131670602,0.15668541192366,0.074851041714869,2.09329634342998,0.0363227088696051,0.999948113627776,"MUT","X-ray repair complementing defective repair in Chinese hamster cells 4 [Source:MGI Symbol;Acc:MGI:1333799]"
"169","Krt84",48.1288192011457,0.824993985167328,0.394762510331457,2.08984886754984,0.0366313780068024,0.999948113627776,"MUT","keratin 84 [Source:MGI Symbol;Acc:MGI:96700]"
"170","Loxl4",26.4745325612416,0.448679701843886,0.214697825765016,2.0898194951213,0.0366340174332118,0.999948113627776,"MUT","lysyl oxidase-like 4 [Source:MGI Symbol;Acc:MGI:1914823]"
"171","Wdr74",435.717004897921,-0.21025944523262,0.100791688591779,-2.08607920127423,0.0369714493700641,0.999948113627776,"MUT","WD repeat domain 74 [Source:MGI Symbol;Acc:MGI:2147427]"
"172","Clk1",2914.52780703614,0.175740082399323,0.0842725089247424,2.08537854920474,0.0370349524034535,0.999948113627776,"MUT","CDC-like kinase 1 [Source:MGI Symbol;Acc:MGI:107403]"
"173","Psmb8",1098.14301882916,-0.380638906851198,0.182597283827601,-2.0845814289909,0.0371073116652631,0.999948113627776,"MUT","proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7) [Source:MGI Symbol;Acc:MGI:1346527]"
"174","Sac3d1",115.504659520882,-0.214375446167249,0.102943160179785,-2.08246420444888,0.0373000892163538,0.999948113627776,"MUT","SAC3 domain containing 1 [Source:MGI Symbol;Acc:MGI:1913656]"
"175","Rhbdl3",71.5371578273833,-0.247003741786372,0.118643319608359,-2.08190180957284,0.0373514394703913,0.999948113627776,"MUT","rhomboid like 3 [Source:MGI Symbol;Acc:MGI:2179276]"
"176","1700001C19Rik",8.01625950775373,0.702063535613184,0.338251851212077,2.07556450348295,0.0379342472873807,0.999948113627776,"MUT",NA
"177","Rgp1",1309.49649016678,0.20694855778829,0.0998230305535065,2.07315442779873,0.038157910024777,0.999948113627776,"MUT","RAB6A GEF compex partner 1 [Source:MGI Symbol;Acc:MGI:1915956]"
"178","Bola1",122.03678917742,-0.313334522709423,0.151203621341023,-2.07226863966924,0.0382403953164416,0.999948113627776,"MUT","bolA family member 1 [Source:MGI Symbol;Acc:MGI:1916418]"
"179","Tifa",3034.07744613652,-0.506994788746204,0.244928075219518,-2.06997416809733,0.0384547635552249,0.999948113627776,"MUT","TRAF-interacting protein with forkhead-associated domain [Source:MGI Symbol;Acc:MGI:2182965]"
"180","Smarce1",2180.74385491266,0.131065667021924,0.0633914797703523,2.06755967042787,0.0386814477193101,0.999948113627776,"MUT","SWI/SNF related BAF chromatin remodeling complex subunit E1 [Source:MGI Symbol;Acc:MGI:1927347]"
"181","Acrbp",88.8898083222592,0.300858310866844,0.145517195824486,2.06751036647052,0.0386860884065626,0.999948113627776,"MUT","proacrosin binding protein [Source:MGI Symbol;Acc:MGI:1859515]"
"182","Gm12258",79.5004378282946,0.33013567222987,0.159751742887774,2.06655443165831,0.0387761583957029,0.999948113627776,"MUT","predicted gene 12258 [Source:MGI Symbol;Acc:MGI:3651534]"
"183","Brd2",4706.64996443112,0.0854579600264635,0.0414289905993971,2.06275747465851,0.0391356762140789,0.999948113627776,"MUT","bromodomain containing 2 [Source:MGI Symbol;Acc:MGI:99495]"
"184","Ssbp4",511.460388530878,-0.151620492825348,0.0735182439427928,-2.06235193734128,0.0391742416182286,0.999948113627776,"MUT","single stranded DNA binding protein 4 [Source:MGI Symbol;Acc:MGI:1924150]"
"185","Med16",571.312230017616,-0.111482866186236,0.0540846084136624,-2.06126788112372,0.0392774906441393,0.999948113627776,"MUT","mediator complex subunit 16 [Source:MGI Symbol;Acc:MGI:2158394]"
"186","Prox2",19.6766537740775,0.386288129378603,0.187585921907945,2.05925970056627,0.0394693668004028,0.999948113627776,"MUT","prospero homeobox 2 [Source:MGI Symbol;Acc:MGI:1920672]"
"187","Mfsd10",341.905432396723,-0.171861992958005,0.0835208736924493,-2.0577130645311,0.0396176855139028,0.999948113627776,"MUT","major facilitator superfamily domain containing 10 [Source:MGI Symbol;Acc:MGI:1915544]"
"188","Cdt1",525.217166185651,-0.146906923553519,0.071546442665163,-2.05330856547324,0.0400426606694268,0.999948113627776,"MUT","chromatin licensing and DNA replication factor 1 [Source:MGI Symbol;Acc:MGI:1914427]"
"189","Farsa",546.092503884844,-0.15830806262527,0.0771063205201201,-2.05311395430886,0.0400615269069956,0.999948113627776,"MUT","phenylalanyl-tRNA synthetase, alpha subunit [Source:MGI Symbol;Acc:MGI:1913840]"
"190","Pkib",67.0254358761001,0.443059686564009,0.215931648774733,2.0518515422731,0.0401840924128526,0.999948113627776,"MUT","protein kinase inhibitor beta, cAMP dependent, testis specific [Source:MGI Symbol;Acc:MGI:101937]"
"191","Snap91",58.8490273889295,0.401295501927144,0.195584540637964,2.0517751588044,0.040191518550785,0.999948113627776,"MUT","synaptosomal-associated protein 91 [Source:MGI Symbol;Acc:MGI:109132]"
"192","Dpm3",166.541635774729,-0.286553526843825,0.13971252086017,-2.05102252167234,0.0402647535426382,0.999948113627776,"MUT","dolichyl-phosphate mannosyltransferase polypeptide 3 [Source:MGI Symbol;Acc:MGI:1915813]"
"193","Ccr5",93.3496338553341,-0.265559156523056,0.129729898610788,-2.04701583341077,0.040656529955218,0.999948113627776,"MUT","C-C motif chemokine receptor 5 [Source:MGI Symbol;Acc:MGI:107182]"
"194","Gm9312",5.65027418256523,0.824057487350342,0.402942779923189,2.04509803478158,0.0408451940026956,0.999948113627776,"MUT",NA
"195","Gadd45b",300.92634131638,-0.200904028463641,0.0983044535542864,-2.04369203225057,0.0409839808460733,0.999948113627776,"MUT","growth arrest and DNA-damage-inducible 45 beta [Source:MGI Symbol;Acc:MGI:107776]"
"196","Rsph9",26.1336222186831,-0.337739635679511,0.165663140484658,-2.03871322668056,0.0414786569072587,0.999948113627776,"MUT","radial spoke head 9 homolog (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1922814]"
"197","Bmp5",716.001861634186,0.337424394069294,0.165535769398534,2.03837753795031,0.0415121908907366,0.999948113627776,"MUT","bone morphogenetic protein 5 [Source:MGI Symbol;Acc:MGI:88181]"
"198","Htra2",435.234783591585,-0.183475882588017,0.0900875385508919,-2.03663997861778,0.0416861333931712,0.999948113627776,"MUT","HtrA serine peptidase 2 [Source:MGI Symbol;Acc:MGI:1928676]"
"199","Rnf8",379.110192499078,-0.199131857581111,0.0977909837511125,-2.03630079116415,0.0417201604420399,0.999948113627776,"MUT","ring finger protein 8 [Source:MGI Symbol;Acc:MGI:1929069]"
"200","St6galnac2",1329.50512056773,0.232915603068064,0.114453637525536,2.03502141219494,0.0418487185314945,0.999948113627776,"MUT","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:MGI Symbol;Acc:MGI:107553]"
"201","Dusp10",200.606743970391,-0.226004230434513,0.111416605786685,-2.02846091782057,0.0425132281926908,0.999948113627776,"MUT","dual specificity phosphatase 10 [Source:MGI Symbol;Acc:MGI:1927070]"
"202","Cacna2d4",29.1935819356765,0.507354811315643,0.250352590620375,2.02656105957767,0.0427073223258639,0.999948113627776,"MUT","calcium channel, voltage-dependent, alpha 2/delta subunit 4 [Source:MGI Symbol;Acc:MGI:2442632]"
"203","Fggy",58.9396742340479,-0.382172475487085,0.188641812095073,-2.02591605351244,0.0427733878525053,0.999948113627776,"MUT","FGGY carbohydrate kinase domain containing [Source:MGI Symbol;Acc:MGI:1922828]"
"204","Fhad1",30.4106731079876,-0.571404348620169,0.282216006867234,-2.02470566770148,0.0428975963065844,0.999948113627776,"MUT","forkhead-associated phosphopeptide binding domain 1 [Source:MGI Symbol;Acc:MGI:1920323]"
"205","Adat3",89.2319261318401,-0.21724088083171,0.107434927981737,-2.02206940436204,0.0431691822866711,0.999948113627776,"MUT","adenosine deaminase, tRNA-specific 3 [Source:MGI Symbol;Acc:MGI:1924344]"
"206","Tyw1",378.629831293666,-0.111702531669756,0.055280038386486,-2.0206666805981,0.0433142812027837,0.999948113627776,"MUT","tRNA-yW synthesizing protein 1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2141161]"
"207","Gpr45",8.73383005400744,0.588268890818535,0.29145301344247,2.01840044084723,0.0435495735200138,0.999948113627776,"MUT","G protein-coupled receptor 45 [Source:MGI Symbol;Acc:MGI:2135882]"
"208","Nrd1",2737.22626559139,0.193699213082658,0.0959966660096894,2.017770211552,0.0436151986184011,0.999948113627776,"MUT",NA
"209","Mif",606.14546280652,-0.287939352988873,0.142788911302239,-2.01653861187719,0.0437436848861651,0.999948113627776,"MUT","macrophage migration inhibitory factor (glycosylation-inhibiting factor) [Source:MGI Symbol;Acc:MGI:96982]"
"210","Trpm1",12.0652938362745,0.430311591984171,0.213856858571496,2.01214772749647,0.0442043668124583,0.999948113627776,"MUT","transient receptor potential cation channel, subfamily M, member 1 [Source:MGI Symbol;Acc:MGI:1330305]"
"211","Unc79",20.8987390095165,0.538809015023655,0.267815201312021,2.01186867804382,0.0442337819424933,0.999948113627776,"MUT","unc-79 homolog [Source:MGI Symbol;Acc:MGI:2684729]"
"212","Tmem266",57.670473478362,-0.315887754767464,0.157049061414475,-2.01139536857079,0.044283712162398,0.999948113627776,"MUT","transmembrane protein 266 [Source:MGI Symbol;Acc:MGI:2142980]"
"213","Ccdc85b",93.2307204508646,-0.315104254904884,0.156734120808771,-2.01043814377431,0.0443848368134138,0.999948113627776,"MUT","coiled-coil domain containing 85B [Source:MGI Symbol;Acc:MGI:2147607]"
"214","Hgh1",185.156193153441,-0.214690129927042,0.107040145229057,-2.00569729672567,0.0448885538139518,0.999948113627776,"MUT","HGH1 homolog [Source:MGI Symbol;Acc:MGI:1930628]"
"215","Col4a6",79.6525628703843,0.322072630807803,0.160871881624655,2.00204428241388,0.0452799691348352,0.999948113627776,"MUT","collagen, type IV, alpha 6 [Source:MGI Symbol;Acc:MGI:2152695]"
"216","Prg4",20.5227226065856,-0.971166965240229,0.485090243330839,-2.00203359806163,0.0452811181543159,0.999948113627776,"MUT","proteoglycan 4 (megakaryocyte stimulating factor, articular superficial zone protein) [Source:MGI Symbol;Acc:MGI:1891344]"
"217","Ttc9b",3.74997680505417,-0.852013430072796,0.425659270476729,-2.00163250084641,0.0453242708426842,0.999948113627776,"MUT","tetratricopeptide repeat domain 9B [Source:MGI Symbol;Acc:MGI:1920282]"
"218","Rbm14",834.45557322754,-0.123142127172296,0.0615348227136225,-2.00117789800725,0.0453732219232641,0.999948113627776,"MUT","RNA binding motif protein 14 [Source:MGI Symbol;Acc:MGI:1929092]"
"219","Trim72",82.3496288415601,-0.244435659316881,0.122193524625124,-2.0003978121327,0.0454573244585152,0.999948113627776,"MUT","tripartite motif-containing 72 [Source:MGI Symbol;Acc:MGI:3612190]"
"220","Cenpj",134.443930673944,0.200898511645418,0.10044042177253,2.00017590627404,0.0454812725378488,0.999948113627776,"MUT",NA
"221","Lipt2",130.476651851353,-0.230884138386633,0.115445516113536,-1.99994028490087,0.0455067124332565,0.999948113627776,"MUT","lipoyl(octanoyl) transferase 2 (putative) [Source:MGI Symbol;Acc:MGI:1914414]"
"222","Txndc11",1095.82665229061,-0.108896599197701,0.0544790442688018,-1.9988713212442,0.0456222784477037,0.999948113627776,"MUT","thioredoxin domain containing 11 [Source:MGI Symbol;Acc:MGI:1923620]"
"223","Zfp7",263.565624561447,0.173993439682788,0.0871059439736505,1.997492154329,0.0457717459012587,0.999948113627776,"MUT","zinc finger protein 7 [Source:MGI Symbol;Acc:MGI:99208]"
"224","H2afz",2817.70473619532,-0.194613160506528,0.0974438790751266,-1.9971819918672,0.0458054165734836,0.999948113627776,"MUT",NA
"225","Igkv12-98",44.060606988148,1.19034820702292,0.596070877729613,1.99699104837476,0.0458261554265485,0.999948113627776,"MUT","immunoglobulin kappa variable 12-98 [Source:MGI Symbol;Acc:MGI:4439560]"
"226","Igfbp3",1527.11201878563,0.320892246362542,0.160707363644901,1.99674886753532,0.0458524706749335,0.999948113627776,"MUT","insulin-like growth factor binding protein 3 [Source:MGI Symbol;Acc:MGI:96438]"
"227","Hnrnpa0",3386.35493551026,-0.107113779453305,0.0536725276246512,-1.99569098370743,0.0459675690955382,0.999948113627776,"MUT","heterogeneous nuclear ribonucleoprotein A0 [Source:MGI Symbol;Acc:MGI:1924384]"
