"","external_gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","value","description"
"133","Prss12",42.2045470849032,2.01282546937006,0.537916941822279,3.74188896626178,0.00018264221415772,0.0204308272964429,"MUT","serine protease 12 neurotrypsin (motopsin) [Source:MGI Symbol;Acc:MGI:1100881]"
"134","Plec",7690.36999759715,-0.863421366105651,0.230828449183437,-3.74053271665616,0.000183630640543107,0.0204308272964429,"MUT","plectin [Source:MGI Symbol;Acc:MGI:1277961]"
"135","F2rl1",1462.85982050758,-1.0398173340844,0.278131694296776,-3.73857908108407,0.000185063280496465,0.0204308272964429,"MUT","F2R like trypsin receptor 1 [Source:MGI Symbol;Acc:MGI:101910]"
"136","Inpp5d",1049.60648154844,1.31730453636533,0.352548237911532,3.7365228207321,0.000186582522647685,0.0204308272964429,"MUT","inositol polyphosphate-5-phosphatase D [Source:MGI Symbol;Acc:MGI:107357]"
"137","Plekha7",1320.71826423688,-0.641175534780266,0.171605713875758,-3.73632975440709,0.000186725767730339,0.0204308272964429,"MUT","pleckstrin homology domain containing, family A member 7 [Source:MGI Symbol;Acc:MGI:2445094]"
"138","Card11",721.41136374999,0.986784313348336,0.264244536705069,3.73436032264961,0.000188192900199413,0.0204308272964429,"MUT","caspase recruitment domain family, member 11 [Source:MGI Symbol;Acc:MGI:1916978]"
"139","Pygl",344.991032618677,0.584805225975365,0.156685772319702,3.73234415172123,0.000189706070197429,0.0204308272964429,"MUT","liver glycogen phosphorylase [Source:MGI Symbol;Acc:MGI:97829]"
"140","Rgs14",104.424264686359,1.34743719473877,0.361064377563914,3.73184749996627,0.000190080567095032,0.0204308272964429,"MUT","regulator of G-protein signaling 14 [Source:MGI Symbol;Acc:MGI:1859709]"
"141","Gga2",548.383532972281,1.30983692953415,0.351092409038663,3.73074693674139,0.000190912916626915,0.0204308272964429,"MUT","golgi associated, gamma adaptin ear containing, ARF binding protein 2 [Source:MGI Symbol;Acc:MGI:1921355]"
"142","Garem",613.085176203065,-1.22239602934923,0.327700185582652,-3.73022684493086,0.000191307449791948,0.0204308272964429,"MUT",NA
"143","Cd300lf",164.101121521559,1.10920756607231,0.297803358279839,3.72463081840067,0.000195601260863722,0.02074330853845,"MUT","CD300 molecule like family member F [Source:MGI Symbol;Acc:MGI:2442359]"
"144","Ceacam2",17405.0080842817,-1.30102085720974,0.350314690707646,-3.71386325415482,0.000204119119408034,0.0210970977476639,"MUT","CEA cell adhesion molecule 2 [Source:MGI Symbol;Acc:MGI:1347246]"
"145","P2ry10",310.802002680933,1.81999193032877,0.490479888612273,3.71063518114497,0.000206739862017714,0.0210970977476639,"MUT","purinergic receptor P2Y, G-protein coupled 10 [Source:MGI Symbol;Acc:MGI:1926076]"
"146","Baiap2l1",1987.4793981896,-0.949340563109363,0.255950161100691,-3.70908367092565,0.000208010686028688,0.0210970977476639,"MUT","BAI1-associated protein 2-like 1 [Source:MGI Symbol;Acc:MGI:1914148]"
"147","Dact2",365.940637964639,-0.765712865761343,0.206461324454566,-3.70874723284964,0.000208287224840765,0.0210970977476639,"MUT","dishevelled-binding antagonist of beta-catenin 2 [Source:MGI Symbol;Acc:MGI:1920347]"
"148","Ccl24",14.3321628436585,2.94170130355161,0.793193379541644,3.70868111033845,0.000208341615518653,0.0210970977476639,"MUT","C-C motif chemokine ligand 24 [Source:MGI Symbol;Acc:MGI:1928953]"
"149","Treml2",187.928720865617,2.75465824390801,0.743215822398817,3.70640419766229,0.000210222704491376,0.0210970977476639,"MUT","triggering receptor expressed on myeloid cells-like 2 [Source:MGI Symbol;Acc:MGI:2147038]"
"150","Cd83",691.066679638097,1.56621390351452,0.422675204883317,3.70547854574741,0.000210991989803545,0.0210970977476639,"MUT","CD83 antigen [Source:MGI Symbol;Acc:MGI:1328316]"
"151","Vav1",667.471221206927,1.05344649099547,0.284295177831112,3.70546732108582,0.000211001334531991,0.0210970977476639,"MUT","vav 1 oncogene [Source:MGI Symbol;Acc:MGI:98923]"
"152","Naip2",4843.99933680367,-1.03275694391639,0.2788410907624,-3.70374732465956,0.000212437863837006,0.0210970977476639,"MUT","NLR family, apoptosis inhibitory protein 2 [Source:MGI Symbol;Acc:MGI:1298226]"
"153","Itgal",752.668961257712,1.54011022396684,0.416116871301923,3.70114823546624,0.000214626040875395,0.0210970977476639,"MUT","integrin alpha L [Source:MGI Symbol;Acc:MGI:96606]"
"154","Adcy7",794.79421012427,1.05511069217471,0.285137964256785,3.70035149449448,0.000215301045203228,0.0210970977476639,"MUT","adenylate cyclase 7 [Source:MGI Symbol;Acc:MGI:102891]"
"155","Tbc1d2",204.865271016734,-0.611533373526157,0.165346704980346,-3.69849144316995,0.000216884660244303,0.0210970977476639,"MUT","TBC1 domain family, member 2 [Source:MGI Symbol;Acc:MGI:2652885]"
"156","Trbv29",9.30589545773451,2.63735741343797,0.713434385428895,3.69670633670463,0.000218414747695407,0.0210970977476639,"MUT","T cell receptor beta variable 29 [Source:MGI Symbol;Acc:MGI:98605]"
"157","Pfkfb3",761.583989891592,0.765536310658446,0.20714300032223,3.69568997971249,0.000219290430557297,0.0210970977476639,"MUT","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3 [Source:MGI Symbol;Acc:MGI:2181202]"
"158","Edn3",799.6547098029,-1.26108509906731,0.341302070033112,-3.69492367551407,0.000219952848822956,0.0210970977476639,"MUT","endothelin 3 [Source:MGI Symbol;Acc:MGI:95285]"
"159","Sept5",10009.86722474,-0.731310874222507,0.197999890717559,-3.6934913023043,0.00022119607925345,0.0210970977476639,"MUT",NA
"160","Gpr174",202.496135722884,2.44946280145702,0.66405448373567,3.68864733459437,0.000225449459722432,0.0212998216376396,"MUT","G protein-coupled receptor 174 [Source:MGI Symbol;Acc:MGI:2685222]"
"161","Slc34a2",6058.42162207279,-2.52827163910191,0.685630737890349,-3.68751209562348,0.000226457332336125,0.0212998216376396,"MUT","solute carrier family 34 (sodium phosphate), member 2 [Source:MGI Symbol;Acc:MGI:1342284]"
"162","Tmed8",510.478057691996,1.03846649243583,0.281778382426863,3.68540156804034,0.000228342321801358,0.0212998216376396,"MUT","transmembrane p24 trafficking protein 8 [Source:MGI Symbol;Acc:MGI:1923480]"
"163","Trib2",398.101793211837,1.22483052460701,0.332568646984701,3.68294045669119,0.000230559027315913,0.0212998216376396,"MUT","tribbles pseudokinase 2 [Source:MGI Symbol;Acc:MGI:2145021]"
"164","Gapt",32.6893275926531,1.90833951251935,0.518173796681927,3.68281747309341,0.000230670325861908,0.0212998216376396,"MUT","Grb2-binding adaptor, transmembrane [Source:MGI Symbol;Acc:MGI:3608341]"
"165","Mroh7",124.293611370902,-1.57288993125797,0.42741050120455,-3.6800451248277,0.000233192684553029,0.0212998216376396,"MUT","maestro heat-like repeat family member 7 [Source:MGI Symbol;Acc:MGI:2685873]"
"166","Sema4d",1367.60835837422,1.14681745238661,0.31166833795082,3.67960845791006,0.000233592327741826,0.0212998216376396,"MUT","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D [Source:MGI Symbol;Acc:MGI:109244]"
"167","Ctnnb1",16586.3859997022,-0.540003364151535,0.146847242716608,-3.6773136094469,0.000235703188275256,0.0212998216376396,"MUT","catenin beta 1 [Source:MGI Symbol;Acc:MGI:88276]"
"168","Egr3",34.9807841004518,2.2216447791368,0.604418025778171,3.67567591366339,0.000237220512952068,0.0212998216376396,"MUT","early growth response 3 [Source:MGI Symbol;Acc:MGI:1306780]"
"169","Bcat1",24.4457450313549,2.09080995458601,0.568847640201731,3.67551837578959,0.00023736695395721,0.0212998216376396,"MUT","branched chain aminotransferase 1, cytosolic [Source:MGI Symbol;Acc:MGI:104861]"
"170","Igkv3-3",114.036084752957,1.98220879659364,0.539619033814924,3.67334855218152,0.000239392585684078,0.0213552268347002,"MUT","immunoglobulin kappa variable 3-3 [Source:MGI Symbol;Acc:MGI:1330849]"
"171","Exph5",900.372922325975,-1.04147139245416,0.283749483778262,-3.67039043943434,0.000242180258579058,0.0214775650371428,"MUT","exophilin 5 [Source:MGI Symbol;Acc:MGI:2443248]"
"172","Tbx3",3649.40873009677,-1.19851399173954,0.32687615843024,-3.66656900734264,0.000245826602541727,0.0216741885322401,"MUT","T-box 3 [Source:MGI Symbol;Acc:MGI:98495]"
"173","Tnfrsf26",57.8381907583121,1.53046694995795,0.417850288365234,3.66271603148973,0.000249555136127258,0.0217679670856671,"MUT","tumor necrosis factor receptor superfamily, member 26 [Source:MGI Symbol;Acc:MGI:2651928]"
"174","Sel1l3",3095.44283044202,-0.705917421272737,0.192749777228369,-3.66235142485467,0.000249910700532314,0.0217679670856671,"MUT","sel-1 suppressor of lin-12-like 3 (C. elegans) [Source:MGI Symbol;Acc:MGI:1916941]"
"175","Mapkbp1",651.704517196823,-0.663848989156835,0.181359986747376,-3.6603938997941,0.000251827816529506,0.0217679670856671,"MUT","mitogen-activated protein kinase binding protein 1 [Source:MGI Symbol;Acc:MGI:1347004]"
"176","Nipal1",1676.17710301128,-0.995187806934859,0.27205856048256,-3.65799115149937,0.000254199820468615,0.0217679670856671,"MUT","NIPA-like domain containing 1 [Source:MGI Symbol;Acc:MGI:1917951]"
"177","Ptpn7",276.445595244606,1.39668277456867,0.382139285720859,3.65490496988291,0.000257277257841738,0.0217679670856671,"MUT","protein tyrosine phosphatase, non-receptor type 7 [Source:MGI Symbol;Acc:MGI:2156893]"
"178","Chst10",83.1006392578491,1.37976584426043,0.377555691478551,3.65446972566382,0.00025771406923853,0.0217679670856671,"MUT","carbohydrate sulfotransferase 10 [Source:MGI Symbol;Acc:MGI:2138283]"
"179","Atp1a3",191.462249006614,1.06606589310099,0.291739195491712,3.65417437757784,0.000258010876731241,0.0217679670856671,"MUT","ATPase, Na+/K+ transporting, alpha 3 polypeptide [Source:MGI Symbol;Acc:MGI:88107]"
"180","Lhfpl2",1077.07587264916,-1.11775718384733,0.306282581771166,-3.64943111483383,0.000262821704117784,0.0217679670856671,"MUT","lipoma HMGIC fusion partner-like 2 [Source:MGI Symbol;Acc:MGI:2145236]"
"181","Sema4f",36.0336562624448,1.18923160421101,0.326012881439232,3.64780556817562,0.000264489664488713,0.0217679670856671,"MUT","sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain [Source:MGI Symbol;Acc:MGI:1340055]"
"182","Cacna1i",109.580134488736,2.966067470604,0.813151045816307,3.64762178670806,0.00026467886432339,0.0217679670856671,"MUT","calcium channel, voltage-dependent, alpha 1I subunit [Source:MGI Symbol;Acc:MGI:2178051]"
"183","Rhbdl2",315.807654446589,-0.777887788400485,0.213278233831375,-3.64729102649786,0.000265019695930916,0.0217679670856671,"MUT","rhomboid like 2 [Source:MGI Symbol;Acc:MGI:3608413]"
"184","Tspan32",133.267249328065,2.02064098129394,0.554077243086636,3.64685791828846,0.000265466614104905,0.0217679670856671,"MUT","tetraspanin 32 [Source:MGI Symbol;Acc:MGI:1350360]"
"185","Igkv8-27",1056.50001709688,2.10001660157449,0.576098332580748,3.64523985370179,0.000267142529906927,0.0217679670856671,"MUT","immunoglobulin kappa chain variable 8-27 [Source:MGI Symbol;Acc:MGI:4439868]"
"186","Mtmr11",1060.14850410618,-1.01062441019675,0.277377294111762,-3.64350086200477,0.000268954751119269,0.0217679670856671,"MUT","myotubularin related protein 11 [Source:MGI Symbol;Acc:MGI:2652817]"
"187","Osbpl10",540.975500102336,-0.757108770989598,0.207950449783015,-3.64081333692522,0.000271778129497329,0.0217679670856671,"MUT","oxysterol binding protein-like 10 [Source:MGI Symbol;Acc:MGI:1921736]"
"188","Epb41l5",590.695387802996,-0.488122429557098,0.134083859977995,-3.64042644384794,0.000272186859900756,0.0217679670856671,"MUT","erythrocyte membrane protein band 4.1 like 5 [Source:MGI Symbol;Acc:MGI:103006]"
"189","Dennd4b",345.246194129729,1.27954028951001,0.351508784910977,3.64013744303451,0.000272492548568348,0.0217679670856671,"MUT","DENN domain containing 4B [Source:MGI Symbol;Acc:MGI:2446201]"
"190","Gdf11",144.942051409825,1.21245831615449,0.333406538077447,3.63657630455,0.000276285825665714,0.0217679670856671,"MUT","growth differentiation factor 11 [Source:MGI Symbol;Acc:MGI:1338027]"
"191","Rnf152",2625.51148580224,-1.20434659960628,0.331177525057394,-3.63655897059309,0.000276304410004774,0.0217679670856671,"MUT","ring finger protein 152 [Source:MGI Symbol;Acc:MGI:2443787]"
"192","Coch",39.1065300766448,2.08637751727421,0.574015521860532,3.63470574891725,0.000278298085500624,0.0217679670856671,"MUT","cochlin [Source:MGI Symbol;Acc:MGI:1278313]"
"193","Gm10521",28.2169425015664,1.66750406085307,0.458946807304015,3.63332751054195,0.000279789511343496,0.0217679670856671,"MUT","predicted gene 10521 [Source:MGI Symbol;Acc:MGI:3642358]"
"194","Atp8b1",10933.146173716,-0.967957452305055,0.266435861562986,-3.63298486407479,0.000280161458299588,0.0217679670856671,"MUT","ATPase, class I, type 8B, member 1 [Source:MGI Symbol;Acc:MGI:1859665]"
"195","Bmp8b",25.2666934509903,-1.75785913592806,0.483873752744222,-3.63288797120862,0.000280266720703707,0.0217679670856671,"MUT","bone morphogenetic protein 8b [Source:MGI Symbol;Acc:MGI:107335]"
"196","St3gal5",76.8596538671483,0.745866797306861,0.205365345419845,3.63190194422543,0.000281340029593852,0.0217679670856671,"MUT","ST3 beta-galactoside alpha-2,3-sialyltransferase 5 [Source:MGI Symbol;Acc:MGI:1339963]"
"197","Cnr2",179.738323739841,2.41510071223288,0.666346659928848,3.62439081257009,0.000289643350867398,0.0222395988929867,"MUT","cannabinoid receptor 2 [Source:MGI Symbol;Acc:MGI:104650]"
"198","Cast",4375.43953739569,-0.788504518625731,0.217738894781198,-3.62133058229254,0.000293091711738768,0.0222395988929867,"MUT","calpastatin [Source:MGI Symbol;Acc:MGI:1098236]"
"199","Inpp5f",463.699537962477,0.679387792644952,0.187622110502564,3.62104333452569,0.000293417357971536,0.0222395988929867,"MUT","inositol polyphosphate-5-phosphatase F [Source:MGI Symbol;Acc:MGI:2141867]"
"200","Slc44a1",6580.57077946552,-0.642407562001363,0.177528653310461,-3.61861339013214,0.000296185722136098,0.0222395988929867,"MUT","solute carrier family 44, member 1 [Source:MGI Symbol;Acc:MGI:2140592]"
"201","Gpr157",152.54745784248,1.0748643240616,0.297327105205329,3.61509026672599,0.000300242988866499,0.0222395988929867,"MUT","G protein-coupled receptor 157 [Source:MGI Symbol;Acc:MGI:2442046]"
"202","Cyfip2",1178.08985667732,1.48241424871,0.410063053117471,3.61508855148023,0.000300244976777977,0.0222395988929867,"MUT","cytoplasmic FMR1 interacting protein 2 [Source:MGI Symbol;Acc:MGI:1924134]"
"203","Wdfy4",1360.13514961245,1.64702051925924,0.455700302428899,3.61426251086638,0.000301203763460929,0.0222395988929867,"MUT","WD repeat and FYVE domain containing 4 [Source:MGI Symbol;Acc:MGI:3584510]"
"204","Tmem144",660.206461149107,-1.32869619234791,0.367641162479749,-3.61411160650734,0.000301379227855522,0.0222395988929867,"MUT","transmembrane protein 144 [Source:MGI Symbol;Acc:MGI:1917902]"
"205","Bach1",846.972495729188,-1.09661141113306,0.303536513588949,-3.61278252216503,0.000302928763359379,0.0222395988929867,"MUT","BTB and CNC homology 1, basic leucine zipper transcription factor 1 [Source:MGI Symbol;Acc:MGI:894680]"
"206","Alb",9.93936185050274,3.85145131939302,1.06661688952769,3.61090411862735,0.000305131458877008,0.0222395988929867,"MUT","albumin [Source:MGI Symbol;Acc:MGI:87991]"
"207","Cltb",2381.82245659574,-0.561017271743255,0.155478770004512,-3.6083207484017,0.000308185333482306,0.0222395988929867,"MUT","clathrin light chain B [Source:MGI Symbol;Acc:MGI:1921575]"
"208","Lmo7",5925.62660392012,-1.33028264934152,0.368670903081053,-3.60832015280862,0.000308186040837812,0.0222395988929867,"MUT","LIM domain only 7 [Source:MGI Symbol;Acc:MGI:1353586]"
"209","Capn1",3792.76964346707,-0.659037992322922,0.182646711725614,-3.60826639634762,0.000308249890903713,0.0222395988929867,"MUT","calpain 1 [Source:MGI Symbol;Acc:MGI:88263]"
"210","App",11662.9131744897,-0.656117500069209,0.1819076517373,-3.60687136468968,0.00030991119915574,0.0222395988929867,"MUT","amyloid beta precursor protein [Source:MGI Symbol;Acc:MGI:88059]"
"211","Psen1",3434.51916294782,-0.59759062604923,0.165756370426146,-3.60523474610885,0.000311870892921704,0.0222395988929867,"MUT","presenilin 1 [Source:MGI Symbol;Acc:MGI:1202717]"
"212","Cd40",198.860488666017,1.57444248105173,0.436755774624534,3.60485784625339,0.000312323834936808,0.0222395988929867,"MUT","CD40 antigen [Source:MGI Symbol;Acc:MGI:88336]"
"213","Fam129c",47.2416123042341,1.74397920339972,0.484093956951523,3.60256346594792,0.000315094435472857,0.0222395988929867,"MUT",NA
"214","Gramd1b",1977.76848628347,-1.09124947602281,0.302912851083431,-3.60251957657038,0.000315147658095433,0.0222395988929867,"MUT","GRAM domain containing 1B [Source:MGI Symbol;Acc:MGI:1925037]"
"215","Lama3",1216.22697717594,-1.61506525522888,0.448663441462361,-3.59972555366842,0.000318553214765684,0.0222395988929867,"MUT","laminin, alpha 3 [Source:MGI Symbol;Acc:MGI:99909]"
"216","Slc39a4",1278.04092951126,-1.25402024472115,0.348376063648334,-3.5996165511159,0.000318686770568507,0.0222395988929867,"MUT","solute carrier family 39 (zinc transporter), member 4 [Source:MGI Symbol;Acc:MGI:1919277]"
"217","Zc3h3",650.228070473447,-0.619527135072345,0.172126022266376,-3.59926481141582,0.000319118098556023,0.0222395988929867,"MUT","zinc finger CCCH type containing 3 [Source:MGI Symbol;Acc:MGI:2663721]"
"218","Cd180",376.687857998019,1.99971876488968,0.555847326240494,3.59760436092208,0.00032116164859547,0.0222395988929867,"MUT","CD180 antigen [Source:MGI Symbol;Acc:MGI:1194924]"
"219","Abcg2",4062.40662101358,-1.17551058057029,0.326748423632851,-3.59760138243589,0.000321165325259749,0.0222395988929867,"MUT","ATP binding cassette subfamily G member 2 (Junior blood group) [Source:MGI Symbol;Acc:MGI:1347061]"
"220","Ttll10",114.427960041072,-0.674723378949739,0.187919618631557,-3.59048929464161,0.000330057787133595,0.0227514833721862,"MUT","tubulin tyrosine ligase-like family, member 10 [Source:MGI Symbol;Acc:MGI:1921855]"
"221","Plxnc1",318.218051341571,1.40209372918008,0.390669451540798,3.58895153857111,0.000332010545694475,0.0227825335993517,"MUT","plexin C1 [Source:MGI Symbol;Acc:MGI:1890127]"
"222","Fndc5",59.7786118502489,0.976909481933515,0.272481855264466,3.58522765115991,0.00033678429984083,0.0230060085904783,"MUT","fibronectin type III domain containing 5 [Source:MGI Symbol;Acc:MGI:1917614]"
"223","Krt80",13.2681306771037,0.817421369574122,0.228350412874798,3.57967984065921,0.000344015427743968,0.0233153242303763,"MUT","keratin 80 [Source:MGI Symbol;Acc:MGI:1921377]"
"224","Gba2",235.636843566406,0.693652198804312,0.193866270893286,3.57799319916838,0.000346242458449367,0.0233153242303763,"MUT","glucosidase beta 2 [Source:MGI Symbol;Acc:MGI:2654325]"
"225","Tspyl3",103.891837251889,1.13885545032216,0.318310537428967,3.57781259621764,0.000346481723120343,0.0233153242303763,"MUT","TSPY-like 3 [Source:MGI Symbol;Acc:MGI:2139328]"
"226","Slc2a3",348.962791440784,0.902296528594632,0.252247527794681,3.57702823287554,0.000347522651406748,0.0233153242303763,"MUT","solute carrier family 2 (facilitated glucose transporter), member 3 [Source:MGI Symbol;Acc:MGI:95757]"
